timestamp, leftPos, rightPos, leftVel, rightVel, gyro_heading, error, left_demand, right_demand, left_accel, right_accel, left_feedforward, right_feedforward, path_setpoint
12.214403, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.249796, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.288339, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.328086, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.359226, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.38919, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.411929, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.438246, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.473212, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.533103, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.579809, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.624161, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.656094, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 0.03937007859349251, 0.03920344309148012, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.678008, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 0.09448818862438202, 0.09432155312236963, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.708051, 0.0, 0.0, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 0.11023622006177902, 0.11006958455976663, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.745284, 0.009203884727314454, 0.009203884727314454, 0.0, 0.0, -0.030, 0.000,0.000,0.000, 0.11811023950576782, 0.11794360400375543, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.77468, 0.06442719309120118, 0.14726215563703127, 0.5522330836388673, 1.7487380981897462, -0.030, 0.000,0.000,0.000, 0.11023622006177902, 0.11006958455976663, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.797264, 0.21168934872823245, 0.20708740636457523, 3.4054373491063483, 3.4054373491063483, -0.060, 0.000,0.000,0.000, 0.11023622006177902, 0.11006958455976663, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.829647, 0.2669126570921192, 0.2715145994557764, 2.9452431127406253, 1.7487380981897462, -0.070, 0.000,0.000,0.000, 0.11023622006177902, 0.11006958455976663, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.866698, 0.33133985018332035, 0.34054373491063483, 2.02485464000918, 2.02485464000918, -0.040, 0.000,0.000,0.000, 0.14173229038715363, 0.14156565488514125, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.890282, 0.4233786974564649, 0.41877675509280765, 2.761165418194336, 2.393010029101758, -0.030, 0.000,0.000,0.000, 0.14960630238056183, 0.14943966687854945, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.912462, 0.4878058905476661, 0.4924078329113233, 3.1293208072869145, 2.761165418194336, -0.020, 0.000,0.000,0.000, 0.15748031437397003, 0.15731367887195766, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.93233, 0.6120583343664112, 0.6212622190937257, 3.2213596545600587, 3.2213596545600587, -0.020, 0.000,0.000,0.000, 0.16535432636737823, 0.16518769086536586, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.959138, 0.750116605276128, 0.750116605276128, 4.04970928001836, 4.325825821837793, -0.030, 0.000,0.000,0.000, 0.22047244012355804, 0.22030580462154567, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12.991625, 0.8697671067312159, 0.8697671067312159, 4.601942363657227, 4.970097752749806, -0.040, 0.000,0.000,0.000, 0.24409449100494385, 0.24392785550293147, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.036801, 1.3069516312786524, 1.3621749396425393, 7.455146629124708, 6.994952392758985, -0.040, 0.000,0.000,0.000, 0.25984251499176025, 0.25967587948974785, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.076174, 1.619883712007344, 1.6244856543710011, 8.92776818549502, 9.295923574587599, -0.040, 0.000,0.000,0.000, 0.25984251499176025, 0.25967587948974785, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.102072, 1.9236119080087208, 1.9926410434635793, 10.676506283684768, 11.228739367323634, -0.050, 0.000,0.000,0.000, 0.25984251499176025, 0.25967587948974785, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.127829, 2.397611971465415, 2.411417798556387, 12.425244381874514, 12.517283229147658, -0.070, 0.000,0.000,0.000, 0.26771652698516846, 0.26754989148315605, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.164155, 2.936039228013311, 3.0326800176501125, 14.450099021883693, 14.450099021883693, -0.080, 0.000,0.000,0.000, 0.26771652698516846, 0.26754989148315605, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.194333, 3.446854830379263, 3.3778256949244048, 15.462526341888283, 15.462526341888283, -0.110, 0.000,0.000,0.000, 0.26771652698516846, 0.26754989148315605, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.222161, 3.9990879140181304, 3.9208548938359575, 16.935147898258595, 16.935147898258595, -0.130, 0.000,0.000,0.000, 0.29921260476112366, 0.29904596925911126, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.251588, 4.611146248384541, 4.638757902566485, 18.775924843721484, 18.683885996448343, -0.130, 0.000,0.000,0.000, 0.3779527544975281, 0.3777861189955157, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.279658, 5.071340484750264, 5.1817871014780374, 20.06446870554551, 20.156507552818653, -0.130, 0.000,0.000,0.000, 0.4094488322734833, 0.4092821967714709, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.29853, 5.549942490570616, 5.572952202388902, 21.629129109188966, 21.72116795646211, -0.150, 0.000,0.000,0.000, 0.4094488322734833, 0.4092821967714709, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.325056, 6.226428018028228, 6.2402338451192, 24.48233337465645, 24.574372221929593, -0.180, 0.000,0.000,0.000, 0.4094488322734833, 0.4092821967714709, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.352403, 7.25266116512379, 7.33549612766962, 27.427576487397076, 28.34796496012852, -0.220, 0.000,0.000,0.000, 0.4015747904777527, 0.4014081549757403, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.378371, 8.039593309309176, 8.122428271855005, 29.452431127406253, 31.017091531049708, -0.250, 0.000,0.000,0.000, 0.3779527544975281, 0.3777861189955157, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.406467, 9.024408975131822, 9.139457534223252, 31.293208072869145, 32.48971308742002, -0.310, 0.000,0.000,0.000, 0.3700787425041199, 0.36991210700210747, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.43594, 10.036836295136412, 10.202506220228072, 32.765829629239455, 34.146412338336624, -0.400, 0.000,0.000,0.000, 0.35433071851730347, 0.35416408301529106, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.461619, 10.888195632413, 11.132098577686833, 33.31806271287832, 35.06680081106807, -0.450, 0.000,0.000,0.000, 0.34645670652389526, 0.34629007102188286, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.491865, 11.928234606599533, 12.388428842965256, 34.146412338336624, 36.07922813107266, -0.620, 0.000,0.000,0.000, 0.3385826647281647, 0.33841602922615227, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.524061, 13.175360987150642, 13.511302779697619, 34.790684269248636, 36.90757775653096, -0.810, 0.000,0.000,0.000, 0.32283464074134827, 0.32266800523933586, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.561407, 14.477710676065636, 15.043749586795474, 36.07922813107266, 37.64388853471612, -0.880, 0.000,0.000,0.000, 0.29921260476112366, 0.29904596925911126, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.587148, 15.241633108432737, 15.642002094070914, 37.09165545107725, 38.28816046562813, -1.030, 0.000,0.000,0.000, 0.25196850299835205, 0.25180186749633965, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.629774, 16.870720705167393, 17.55641011735232, 36.81553890925782, 38.65631585472071, -1.250, 0.000,0.000,0.000, 0.21259842813014984, 0.21243179262813747, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.645839, 17.62543925280718, 18.15466262462776, 36.44738352016524, 38.47223816017441, -1.330, 0.000,0.000,0.000, 0.07874015718698502, 0.07857352168497263, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.671509, 18.527419956083996, 19.111866636268463, 36.63146121471153, 38.65631585472071, -1.490, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.707114, 19.43400260172447, 20.11509007154574, 33.31806271287832, 34.146412338336624, -1.630, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.746811, 20.220934745909855, 21.072294083186442, 24.022139138290726, 25.954954931026762, -1.820, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.758257, 20.570682365547807, 21.40823587573342, 22.457478734647268, 24.75844991647588, -1.820, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.785802, 21.25637177773273, 21.937459247554003, 22.91767297101299, 22.7335952764667, -1.990, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.803671, 21.583109685552394, 22.360837945010466, 22.91767297101299, 21.72116795646211, -2.140, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.839466, 22.278002982464635, 23.055731241922707, 21.813206803735255, 20.800779483730665, -2.280, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.864842, 22.798022469557903, 23.336449726105798, 20.06446870554551, 20.06446870554551, -2.340, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.899006, 23.262818648287283, 24.054352734836325, 17.02718674553174, 17.395342134624318, -2.460, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.926418, 23.653983749198147, 24.39489646974696, 14.81825441097627, 15.462526341888283, -2.510, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.953186, 23.93010029101758, 24.740042147021253, 13.069516312786524, 13.345632854605958, -2.560, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13.977646, 24.169401293927756, 24.94252761102217, 11.96505014550879, 12.241166687328224, -2.580, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.002723, 24.37648870029233, 25.200236383386976, 9.756117810953322, 10.032234352772756, -2.620, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.028135, 24.551362510111307, 25.37971213556961, 8.375535101856153, 8.559612796402442, -2.660, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.061462, 24.717032435202967, 25.531576233570295, 6.90291354548584, 7.08699124003213, -2.700, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.089436, 24.850488763749027, 25.692644216298298, 5.246214294569239, 5.430291989115528, -2.730, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.123313, 24.970139265204114, 25.849110256662645, 2.9452431127406253, 4.325825821837793, -2.770, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.163524, 25.04377034302263, 25.90893550739019, 2.02485464000918, 2.1168934872823244, -2.820, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.21168, 25.08058588193189, 25.94114910393579, 1.380582709097168, 1.5646604036434573, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.232974, 25.085187824295545, 25.94114910393579, 0.7363107781851563, 0.7363107781851563, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.250407, 25.085187824295545, 25.94114910393579, 0.2761165418194336, 0.2761165418194336, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.27379, 25.085187824295545, 25.94114910393579, 0.09203884727314454, 0.0, -2.850, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.291814, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.850, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.31536, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.352058, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.820, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.376512, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.820, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.401249, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.423406, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.442579, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.465312, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.491723, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.512871, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.537859, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.570136, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.593291, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.633199, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.673784, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.830, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.705853, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.733856, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.754856, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.775982, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14.809017, 25.085187824295545, 25.94114910393579, 0.0, 0.0, -2.840, 0.000,0.000,0.000, 1.666355020123854E-4, -1.666355020123854E-4, 0.0, 0.0, 0.0, 0.0, 0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
