dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,146.626358,-9.102193,79.224402,67.169922,-79.374401,-0.000000,6.163636
0.010000,147.289394,-9.181226,79.892133,66.376178,-79.374401,0.000000,6.165465
0.010000,147.944692,-9.258113,80.551926,65.582434,-79.374401,-0.000000,6.167319
0.010000,148.592247,-9.332867,81.203782,64.788690,-79.374401,0.000000,6.169196
0.010000,149.232055,-9.405503,81.847700,63.994946,-79.374401,-0.000000,6.171095
0.010000,149.864113,-9.476036,82.483681,63.201202,-79.374401,0.000000,6.173014
0.010000,150.488414,-9.544486,83.111724,62.407458,-79.374401,0.000000,6.174952
0.010000,151.104957,-9.610871,83.731830,61.613714,-79.374401,-0.000000,6.176906
0.010000,151.713734,-9.675212,84.343998,60.819970,-79.374401,0.000000,6.178876
0.010000,152.314743,-9.737531,84.948229,60.026226,-79.374401,-0.000000,6.180859
0.010000,152.907978,-9.797851,85.544523,59.232482,-79.374401,0.000000,6.182854
0.010000,153.493433,-9.856197,86.132879,58.438738,-79.374401,-0.000000,6.184860
0.010000,154.071105,-9.912594,86.713297,57.644994,-79.374401,-0.000000,6.186876
0.010000,154.640989,-9.967070,87.285779,56.851250,-79.374401,0.000000,6.188898
0.010000,155.203078,-10.019652,87.850322,56.057506,-79.374401,-0.000000,6.190927
0.010000,155.757369,-10.070369,88.406929,55.263762,-79.374401,0.000000,6.192960
0.010000,156.303856,-10.119250,88.955598,54.470018,-79.374401,-0.000000,6.194997
0.010000,156.842534,-10.166327,89.496329,53.676274,-79.374401,0.000000,6.197035
0.010000,157.373399,-10.211631,90.029123,52.882530,-79.374401,0.000000,6.199073
0.010000,157.896444,-10.255194,90.553980,52.088785,-79.374401,-0.000000,6.201111
0.010000,158.411666,-10.297050,91.070899,51.295041,-79.374401,0.000000,6.203146
0.010000,158.919059,-10.337231,91.579880,50.501297,-79.374401,0.000000,6.205177
0.010000,159.418619,-10.375771,92.080925,49.707553,-79.374401,0.000000,6.207204
0.010000,159.910340,-10.412707,92.574032,48.913809,-79.374401,0.000000,6.209224
0.010000,160.394219,-10.448072,93.059201,48.120065,-79.374401,-0.000000,6.211236
0.010000,160.870250,-10.481903,93.536433,47.326321,-79.374401,0.000000,6.213240
0.010000,161.338429,-10.514235,94.005727,46.532577,-79.374401,-0.000000,6.215234
0.010000,161.798752,-10.545105,94.467084,45.738833,-79.374401,0.000000,6.217216
0.010000,162.251215,-10.574551,94.920504,44.945089,-79.374401,0.000000,6.219186
0.010000,162.695812,-10.602608,95.365986,44.151345,-79.374401,-0.000000,6.221142
0.010000,163.132541,-10.629314,95.803531,43.357601,-79.374401,-0.000000,6.223083
0.010000,163.561397,-10.654707,96.233138,42.563857,-79.374401,0.000000,6.225009
0.010000,163.982377,-10.678823,96.654808,41.770113,-79.374401,0.000000,6.226917
0.010000,164.395476,-10.701701,97.068540,40.976369,-79.374401,-0.000000,6.228808
0.010000,164.800692,-10.723378,97.474335,40.182625,-79.374401,0.000000,6.230679
0.010000,165.198020,-10.743891,97.872193,39.388881,-79.374401,-0.000000,6.232530
0.010000,165.587458,-10.763278,98.262113,38.595137,-79.374401,0.000000,6.234360
0.010000,165.969002,-10.781577,98.644096,37.801393,-79.374401,0.000000,6.236168
0.010000,166.342649,-10.798824,99.018141,37.007649,-79.374401,0.000000,6.237953
0.010000,166.708397,-10.815057,99.384249,36.213905,-79.374401,0.000000,6.239713
0.010000,167.066242,-10.830312,99.742419,35.420161,-79.374401,-0.000000,6.241449
0.010000,167.416183,-10.844627,100.092652,34.626417,-79.374401,0.000000,6.243159
0.010000,167.758215,-10.858036,100.434947,33.832673,-79.374401,0.000000,6.244842
0.010000,168.092338,-10.870577,100.769305,33.038929,-79.374401,-0.000000,6.246497
0.010000,168.418548,-10.882285,101.095726,32.245185,-79.374401,0.000000,6.248124
0.010000,168.736845,-10.893196,101.414209,31.451441,-79.374401,-0.000000,6.249722
0.010000,169.047224,-10.903342,101.724755,30.657697,-79.374401,0.000000,6.251290
0.010000,169.349686,-10.912760,102.027363,29.863953,-79.374401,0.000000,6.252827
0.010000,169.644228,-10.921483,102.322034,29.070209,-79.374401,0.000000,6.254332
0.010000,169.930848,-10.929544,102.608767,28.276465,-79.374401,-0.000000,6.255806
0.010000,170.209544,-10.936976,102.887563,27.482721,-79.374401,0.000000,6.257246
0.010000,170.480317,-10.943811,103.158422,26.688977,-79.374401,0.000000,6.258653
0.010000,170.743163,-10.950080,103.421343,25.895233,-79.374401,0.000000,6.260025
0.010000,170.998082,-10.955815,103.676326,25.101489,-79.374401,-0.000000,6.261362
0.010000,171.245073,-10.961045,103.923372,24.307745,-79.374401,0.000000,6.262664
0.010000,171.484134,-10.965800,104.162481,23.514001,-79.374401,0.000000,6.263930
0.010000,171.715265,-10.970109,104.393653,22.720257,-79.374401,-0.000000,6.265159
0.010000,171.938465,-10.974000,104.616886,21.926513,-79.374401,0.000000,6.266351
0.010000,172.153733,-10.977500,104.832183,21.132769,-79.374401,0.000000,6.267505
0.010000,172.361069,-10.980636,105.039542,20.339025,-79.374401,0.000000,6.268621
0.010000,172.560470,-10.983433,105.238963,19.545281,-79.374401,-0.000000,6.269698
0.010000,172.751938,-10.985916,105.430447,18.751537,-79.374401,0.000000,6.270736
0.010000,172.935472,-10.988109,105.613994,17.957793,-79.374401,-0.000000,6.271734
0.010000,173.111071,-10.990036,105.789603,17.164049,-79.374401,0.000000,6.272693
0.010000,173.278734,-10.991719,105.957275,16.370305,-79.374401,0.000000,6.273610
0.010000,173.438462,-10.993178,106.117009,15.576561,-79.374401,-0.000000,6.274487
0.010000,173.590253,-10.994435,106.268806,14.782817,-79.374401,0.000000,6.275322
0.010000,173.734109,-10.995509,106.412666,13.989073,-79.374401,0.000000,6.276116
0.010000,173.870028,-10.996419,106.548588,13.195329,-79.374401,-0.000000,6.276867
0.010000,173.998010,-10.997182,106.676572,12.401585,-79.374401,0.000000,6.277577
0.010000,174.118055,-10.997816,106.796619,11.607841,-79.374401,0.000000,6.278244
0.010000,174.230164,-10.998335,106.908729,10.814097,-79.374401,-0.000000,6.278868
0.010000,174.334335,-10.998754,107.012901,10.020353,-79.374401,0.000000,6.279449
0.010000,174.430569,-10.999088,107.109136,9.226609,-79.374401,0.000000,6.279986
0.010000,174.518866,-10.999348,107.197433,8.432865,-79.374401,0.000000,6.280480
0.010000,174.599226,-10.999548,107.277793,7.639121,-79.374401,0.000000,6.280931
0.010000,174.671648,-10.999696,107.350216,6.845377,-79.374401,0.000000,6.281337
0.010000,174.736133,-10.999804,107.414701,6.051633,-79.374401,-0.000000,6.281699
0.010000,174.792681,-10.999879,107.471249,5.257889,-79.374401,0.000000,6.282017
0.010000,174.841291,-10.999929,107.519859,4.464145,-79.374401,-0.000000,6.282291
0.010000,174.881964,-10.999961,107.560531,3.670401,-79.374401,0.000000,6.282520
0.010000,174.915047,-10.999980,107.593614,2.946176,-72.422488,695.191345,6.282706
0.010000,174.941284,-10.999990,107.619852,2.301325,-64.485048,793.744013,6.282854
0.010000,174.961470,-10.999996,107.640038,1.735849,-56.547608,793.744013,6.282968
0.010000,174.976398,-10.999998,107.654966,1.249748,-48.610167,793.744013,6.283052
0.010000,174.986862,-11.000000,107.665430,0.843020,-40.672727,793.744013,6.283111
0.010000,174.993655,-11.000000,107.672223,0.515667,-32.735287,793.744013,6.283149
0.010000,174.997572,-11.000000,107.676140,0.267689,-24.797847,793.744013,6.283172
0.010000,174.999406,-11.000000,107.677974,0.099085,-16.860407,793.744013,6.283182
0.010000,174.999951,-11.000000,107.678518,0.009855,-8.922967,793.744013,6.283185
0.010000,175.000000,-11.000000,107.678568,0.000000,-0.985527,793.744013,6.283185
0.010000,175.000000,-11.000000,107.678568,0.000000,0.000000,98.552668,6.283185
