dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,95.182412,-119.724675,77.400000,120.000000,0.000000,0.000000,0.377246
0.010000,96.297297,-119.280794,78.600000,120.000000,0.000000,0.000000,0.380545
0.010000,97.410731,-118.833285,79.800000,120.000000,0.000000,0.000000,0.383759
0.010000,98.522739,-118.382245,81.000000,120.000000,0.000000,0.000000,0.386890
0.010000,99.633349,-117.927773,82.200000,120.000000,0.000000,0.000000,0.389937
0.010000,100.742588,-117.469965,83.400000,120.000000,0.000000,0.000000,0.392901
0.010000,101.850484,-117.008917,84.600000,120.000000,0.000000,0.000000,0.395782
0.010000,102.957066,-116.544725,85.800000,120.000000,0.000000,0.000000,0.398580
0.010000,104.062365,-116.077485,87.000000,120.000000,0.000000,0.000000,0.401296
0.010000,105.166410,-115.607289,88.200000,120.000000,0.000000,0.000000,0.403929
0.010000,106.269233,-115.134234,89.400000,120.000000,0.000000,0.000000,0.406480
0.010000,107.370865,-114.658413,90.600000,120.000000,0.000000,0.000000,0.408948
0.010000,108.471339,-114.179918,91.800000,120.000000,0.000000,0.000000,0.411335
0.010000,109.570687,-113.698843,93.000000,120.000000,0.000000,0.000000,0.413641
0.010000,110.668942,-113.215279,94.200000,120.000000,0.000000,0.000000,0.415865
0.010000,111.766139,-112.729318,95.400000,120.000000,0.000000,0.000000,0.418008
0.010000,112.862312,-112.241052,96.600000,120.000000,0.000000,0.000000,0.420070
0.010000,113.957496,-111.750570,97.800000,120.000000,0.000000,0.000000,0.422051
0.010000,115.051726,-111.257964,99.000000,120.000000,0.000000,0.000000,0.423951
0.010000,116.145037,-110.763323,100.200000,120.000000,0.000000,0.000000,0.425772
0.010000,117.237467,-110.266737,101.400000,120.000000,0.000000,0.000000,0.427512
0.010000,118.329050,-109.768294,102.600000,120.000000,0.000000,0.000000,0.429172
0.010000,119.419824,-109.268083,103.800000,120.000000,0.000000,0.000000,0.430752
0.010000,120.509827,-108.766192,105.000000,120.000000,0.000000,0.000000,0.432253
0.010000,121.599095,-108.262710,106.200000,120.000000,0.000000,0.000000,0.433674
0.010000,122.687666,-107.757722,107.400000,120.000000,0.000000,0.000000,0.435017
0.010000,123.775579,-107.251318,108.600000,120.000000,0.000000,0.000000,0.436279
0.010000,124.862872,-106.743582,109.800000,120.000000,0.000000,0.000000,0.437463
0.010000,125.949582,-106.234603,111.000000,120.000000,0.000000,0.000000,0.438569
0.010000,127.035749,-105.724465,112.200000,120.000000,0.000000,0.000000,0.439595
0.010000,128.121413,-105.213256,113.400000,120.000000,0.000000,0.000000,0.440543
0.010000,129.206611,-104.701060,114.600000,120.000000,0.000000,0.000000,0.441413
0.010000,130.291384,-104.187963,115.800000,120.000000,0.000000,0.000000,0.442204
0.010000,131.375770,-103.674051,117.000000,120.000000,0.000000,0.000000,0.442917
0.010000,132.459810,-103.159408,118.200000,120.000000,0.000000,0.000000,0.443552
0.010000,133.543543,-102.644119,119.400000,120.000000,0.000000,0.000000,0.444108
0.010000,134.627009,-102.128269,120.600000,120.000000,0.000000,0.000000,0.444587
0.010000,135.710248,-101.611942,121.800000,120.000000,0.000000,0.000000,0.444988
0.010000,136.793300,-101.095223,123.000000,120.000000,0.000000,0.000000,0.445311
0.010000,137.876205,-100.578197,124.200000,120.000000,0.000000,0.000000,0.445556
0.010000,138.959004,-100.060947,125.400000,120.000000,0.000000,0.000000,0.445724
0.010000,140.041736,-99.543558,126.600000,120.000000,0.000000,0.000000,0.445814
0.010000,141.124442,-99.026115,127.800000,120.000000,0.000000,0.000000,0.445825
0.010000,142.207161,-98.508700,129.000000,120.000000,0.000000,0.000000,0.445760
0.010000,143.289935,-97.991399,130.200000,120.000000,0.000000,0.000000,0.445616
0.010000,144.372804,-97.474295,131.400000,120.000000,0.000000,0.000000,0.445395
0.010000,145.455807,-96.957473,132.600000,120.000000,0.000000,0.000000,0.445095
0.010000,146.538984,-96.441018,133.800000,120.000000,0.000000,0.000000,0.444718
0.010000,147.622377,-95.925013,135.000000,120.000000,0.000000,0.000000,0.444263
0.010000,148.706024,-95.409543,136.200000,120.000000,0.000000,0.000000,0.443730
0.010000,149.789965,-94.894694,137.400000,120.000000,0.000000,0.000000,0.443119
0.010000,150.874242,-94.380549,138.600000,120.000000,0.000000,0.000000,0.442430
0.010000,151.958892,-93.867193,139.800000,120.000000,0.000000,0.000000,0.441663
0.010000,153.043956,-93.354713,141.000000,120.000000,0.000000,0.000000,0.440817
0.010000,154.129473,-92.843192,142.200000,120.000000,0.000000,0.000000,0.439894
0.010000,155.215482,-92.332718,143.400000,120.000000,0.000000,0.000000,0.438891
0.010000,156.302022,-91.823375,144.600000,120.000000,0.000000,0.000000,0.437810
0.010000,157.389132,-91.315250,145.800000,120.000000,0.000000,0.000000,0.436650
0.010000,158.476851,-90.808429,147.000000,120.000000,0.000000,0.000000,0.435411
0.010000,159.565217,-90.302998,148.200000,120.000000,0.000000,0.000000,0.434093
0.010000,160.654268,-89.799046,149.400000,120.000000,0.000000,0.000000,0.432696
0.010000,161.744041,-89.296659,150.600000,120.000000,0.000000,0.000000,0.431220
0.010000,162.834576,-88.795925,151.800000,120.000000,0.000000,0.000000,0.429664
0.010000,163.925908,-88.296932,153.000000,120.000000,0.000000,0.000000,0.428028
0.010000,165.018074,-87.799768,154.200000,120.000000,0.000000,0.000000,0.426313
0.010000,166.111112,-87.304522,155.400000,120.000000,0.000000,0.000000,0.424517
0.010000,167.205057,-86.811284,156.600000,120.000000,0.000000,0.000000,0.422641
0.010000,168.299945,-86.320143,157.800000,120.000000,0.000000,0.000000,0.420684
0.010000,169.395812,-85.831190,159.000000,120.000000,0.000000,0.000000,0.418647
0.010000,170.492692,-85.344514,160.200000,120.000000,0.000000,0.000000,0.416529
0.010000,171.590620,-84.860207,161.400000,120.000000,0.000000,0.000000,0.414330
0.010000,172.689630,-84.378360,162.600000,120.000000,0.000000,0.000000,0.412049
0.010000,173.789756,-83.899066,163.800000,120.000000,0.000000,0.000000,0.409687
0.010000,174.891030,-83.422417,165.000000,120.000000,0.000000,0.000000,0.407244
0.010000,175.993485,-82.948506,166.200000,120.000000,0.000000,0.000000,0.404718
0.010000,177.097153,-82.477425,167.400000,120.000000,0.000000,0.000000,0.402110
0.010000,178.202065,-82.009271,168.600000,120.000000,0.000000,0.000000,0.399420
0.010000,179.308251,-81.544136,169.800000,120.000000,0.000000,0.000000,0.396647
0.010000,180.415743,-81.082116,171.000000,120.000000,0.000000,0.000000,0.393791
0.010000,181.524568,-80.623306,172.200000,120.000000,0.000000,0.000000,0.390853
0.010000,182.634755,-80.167803,173.400000,120.000000,0.000000,0.000000,0.387831
0.010000,183.746332,-79.715704,174.600000,120.000000,0.000000,0.000000,0.384726
0.010000,184.859327,-79.267104,175.800000,120.000000,0.000000,0.000000,0.381537
0.010000,185.973765,-78.822103,177.000000,120.000000,0.000000,0.000000,0.378264
0.010000,187.089672,-78.380798,178.200000,120.000000,0.000000,0.000000,0.374908
0.010000,188.207073,-77.943287,179.400000,120.000000,0.000000,0.000000,0.371467
0.010000,189.325990,-77.509671,180.600000,120.000000,0.000000,0.000000,0.367943
0.010000,190.446446,-77.080049,181.800000,120.000000,0.000000,0.000000,0.364334
0.010000,191.568464,-76.654521,183.000000,120.000000,0.000000,0.000000,0.360640
0.010000,192.692064,-76.233187,184.200000,120.000000,0.000000,0.000000,0.356862
0.010000,193.817265,-75.816149,185.400000,120.000000,0.000000,0.000000,0.352999
0.010000,194.944086,-75.403508,186.600000,120.000000,0.000000,0.000000,0.349052
0.010000,196.072545,-74.995366,187.800000,120.000000,0.000000,0.000000,0.345019
0.010000,197.202657,-74.591826,189.000000,120.000000,0.000000,0.000000,0.340902
0.010000,198.334437,-74.192990,190.200000,120.000000,0.000000,0.000000,0.336700
0.010000,199.467901,-73.798962,191.400000,120.000000,0.000000,0.000000,0.332414
0.010000,200.603059,-73.409844,192.600000,120.000000,0.000000,0.000000,0.328042
0.010000,201.739924,-73.025740,193.800000,120.000000,0.000000,0.000000,0.323586
0.010000,202.878506,-72.646754,195.000000,120.000000,0.000000,0.000000,0.319045
0.010000,204.018812,-72.272991,196.200000,120.000000,0.000000,0.000000,0.314420
0.010000,205.160850,-71.904554,197.400000,120.000000,0.000000,0.000000,0.309710
0.010000,206.304626,-71.541548,198.600000,120.000000,0.000000,0.000000,0.304916
0.010000,207.450145,-71.184078,199.800000,120.000000,0.000000,0.000000,0.300038
0.010000,208.597408,-70.832247,201.000000,120.000000,0.000000,0.000000,0.295077
0.010000,209.746416,-70.486161,202.200000,120.000000,0.000000,0.000000,0.290032
0.010000,210.897171,-70.145924,203.400000,120.000000,0.000000,0.000000,0.284904
0.010000,212.049669,-69.811640,204.600000,120.000000,0.000000,0.000000,0.279693
0.010000,213.203906,-69.483414,205.800000,120.000000,0.000000,0.000000,0.274400
0.010000,214.359878,-69.161349,207.000000,120.000000,0.000000,0.000000,0.269025
0.010000,215.517577,-68.845549,208.200000,120.000000,0.000000,0.000000,0.263569
0.010000,216.676994,-68.536117,209.400000,120.000000,0.000000,0.000000,0.258031
0.010000,217.838119,-68.233157,210.600000,120.000000,0.000000,0.000000,0.252414
0.010000,219.000939,-67.936770,211.800000,120.000000,0.000000,0.000000,0.246717
0.010000,220.165440,-67.647058,213.000000,120.000000,0.000000,0.000000,0.240941
0.010000,221.331606,-67.364123,214.200000,120.000000,0.000000,0.000000,0.235087
0.010000,222.499420,-67.088064,215.400000,120.000000,0.000000,0.000000,0.229156
0.010000,223.668860,-66.818982,216.600000,120.000000,0.000000,0.000000,0.223148
0.010000,224.839905,-66.556974,217.800000,120.000000,0.000000,0.000000,0.217065
0.010000,226.012533,-66.302140,219.000000,120.000000,0.000000,0.000000,0.210907
0.010000,227.186716,-66.054574,220.200000,120.000000,0.000000,0.000000,0.204675
0.010000,228.362428,-65.814373,221.400000,120.000000,0.000000,0.000000,0.198371
0.010000,229.539639,-65.581632,222.600000,120.000000,0.000000,0.000000,0.191995
0.010000,230.718318,-65.356442,223.800000,120.000000,0.000000,0.000000,0.185549
0.010000,231.898432,-65.138895,225.000000,120.000000,0.000000,0.000000,0.179034
0.010000,233.079945,-64.929082,226.200000,120.000000,0.000000,0.000000,0.172451
0.010000,234.262821,-64.727090,227.400000,120.000000,0.000000,0.000000,0.165802
0.010000,235.447019,-64.533006,228.600000,120.000000,0.000000,0.000000,0.159088
0.010000,236.632500,-64.346915,229.800000,120.000000,0.000000,0.000000,0.152310
0.010000,237.819220,-64.168900,231.000000,120.000000,0.000000,0.000000,0.145471
0.010000,239.007135,-63.999042,232.200000,120.000000,0.000000,0.000000,0.138571
0.010000,240.196199,-63.837419,233.400000,120.000000,0.000000,0.000000,0.131612
0.010000,241.386363,-63.684108,234.600000,120.000000,0.000000,0.000000,0.124597
0.010000,242.577494,-63.539194,235.799916,119.983259,-1.674081,-167.408069,0.117526
0.010000,243.768985,-63.402808,236.999191,119.871657,-11.160247,-948.616601,0.110406
0.010000,244.959839,-63.275103,238.196875,119.665193,-20.646413,-948.616601,0.103244
0.010000,246.149053,-63.156203,239.392020,119.363867,-30.132579,-948.616601,0.096048
0.010000,247.335620,-63.046203,240.583678,118.967679,-39.618745,-948.616601,0.088826
0.010000,248.518532,-62.945163,241.770900,118.476630,-49.104911,-948.616601,0.081586
0.010000,249.696776,-62.853115,242.952736,117.890719,-58.591077,-948.616601,0.074336
0.010000,250.869339,-62.770061,244.128240,117.209947,-68.077243,-948.616601,0.067084
0.010000,252.035205,-62.695969,245.296461,116.434313,-77.563409,-948.616601,0.059841
0.010000,253.193360,-62.630778,246.456452,115.563817,-87.049575,-948.616601,0.052612
0.010000,254.342787,-62.574396,247.607263,114.598460,-96.535741,-948.616601,0.045409
0.010000,255.482554,-62.526696,248.748030,113.554982,-104.347826,-781.208532,0.038238
0.010000,256.612205,-62.487511,249.878363,112.511503,-104.347826,0.000000,0.031105
0.010000,257.731675,-62.456650,250.998260,111.468025,-104.347826,0.000000,0.024012
0.010000,258.840903,-62.433920,252.107723,110.424547,-104.347826,0.000000,0.016963
0.010000,259.939829,-62.419125,253.206751,109.381069,-104.347826,0.000000,0.009959
0.010000,261.028397,-62.412069,254.295345,108.337590,-104.347826,-0.000000,0.003002
0.010000,262.106553,-62.412553,255.373503,107.294112,-104.347826,0.000000,6.279282
0.010000,263.174246,-62.420379,256.441227,106.250634,-104.347826,0.000000,6.272428
0.010000,264.231427,-62.435346,257.498516,105.207155,-104.347826,-0.000000,6.265628
0.010000,265.278050,-62.457252,258.545370,104.163677,-104.347826,0.000000,6.258885
0.010000,266.314072,-62.485898,259.581789,103.120199,-104.347826,-0.000000,6.252200
0.010000,267.339451,-62.521079,260.607774,102.076721,-104.347826,0.000000,6.245575
0.010000,268.354150,-62.562596,261.623324,101.033242,-104.347826,0.000000,6.239011
0.010000,269.358133,-62.610245,262.628439,99.989764,-104.347826,0.000000,6.232511
0.010000,270.351368,-62.663824,263.623119,98.946286,-104.347826,0.000000,6.226075
0.010000,271.333823,-62.723134,264.607365,97.902808,-104.347826,0.000000,6.219705
0.010000,272.305471,-62.787972,265.581175,96.859329,-104.347826,0.000000,6.213402
0.010000,273.266287,-62.858140,266.544551,95.815851,-104.347826,0.000000,6.207169
0.010000,274.216247,-62.933438,267.497492,94.772373,-104.347826,-0.000000,6.201004
0.010000,275.154826,-63.013737,268.439999,93.728895,-104.347826,0.000000,6.193466
0.010000,276.082485,-63.104233,269.372070,92.685416,-104.347826,0.000000,6.178270
0.010000,276.998256,-63.207962,270.293707,91.641938,-104.347826,0.000000,6.162375
0.010000,277.901871,-63.325221,271.204909,90.598460,-104.347826,0.000000,6.145747
0.010000,278.793036,-63.456314,272.105676,89.554982,-104.347826,0.000000,6.128348
0.010000,279.671432,-63.601544,272.996009,88.511503,-104.347826,0.000000,6.110142
0.010000,280.536707,-63.761214,273.875906,87.468025,-104.347826,0.000000,6.091091
0.010000,281.388483,-63.935623,274.745369,86.424547,-104.347826,-0.000000,6.071156
0.010000,282.226347,-64.125060,275.604397,85.381069,-104.347826,0.000000,6.050302
0.010000,283.049853,-64.329804,276.452990,84.337590,-104.347826,-0.000000,6.028493
0.010000,283.858520,-64.550117,277.291149,83.294112,-104.347826,0.000000,6.005694
0.010000,284.651830,-64.786237,278.118873,82.250634,-104.347826,0.000000,5.981876
0.010000,285.429232,-65.038372,278.936162,81.207155,-104.347826,0.000000,5.957013
0.010000,286.190140,-65.306694,279.743016,80.163677,-104.347826,-0.000000,5.931084
0.010000,286.933934,-65.591328,280.539435,79.120199,-104.347826,0.000000,5.904077
0.010000,287.659965,-65.892343,281.325420,78.076721,-104.347826,0.000000,5.875988
0.010000,288.367561,-66.209743,282.100970,77.033242,-104.347826,-0.000000,5.846825
0.010000,289.056031,-66.543457,282.866085,75.989764,-104.347826,0.000000,5.816608
0.010000,289.724676,-66.893329,283.620765,74.946286,-104.347826,-0.000000,5.785369
0.010000,290.372797,-67.259105,284.365010,73.902808,-104.347826,0.000000,5.753160
0.010000,290.999709,-67.640431,285.098821,72.859329,-104.347826,-0.000000,5.720046
0.010000,291.604757,-68.036840,285.822197,71.815851,-104.347826,0.000000,5.686112
0.010000,292.187326,-68.447751,286.535138,70.772373,-104.347826,0.000000,5.651460
0.010000,292.746864,-68.872464,287.237644,69.728895,-104.347826,0.000000,5.616207
0.010000,293.282894,-69.310167,287.929716,68.685416,-104.347826,0.000000,5.580486
0.010000,293.795031,-69.759939,288.611353,67.641938,-104.347826,-0.000000,5.544444
0.010000,294.282996,-70.220756,289.282555,66.598460,-104.347826,0.000000,5.508233
0.010000,294.746629,-70.691511,289.943322,65.554982,-104.347826,-0.000000,5.472014
0.010000,295.185894,-71.171024,290.593654,64.511503,-104.347826,0.000000,5.435948
0.010000,295.600887,-71.658062,291.233552,63.468025,-104.347826,0.000000,5.400192
0.010000,295.991833,-72.151360,291.863015,62.424547,-104.347826,0.000000,5.364897
0.010000,296.359085,-72.649641,292.482043,61.381069,-104.347826,-0.000000,5.330203
0.010000,296.703115,-73.151631,293.090636,60.337590,-104.347826,0.000000,5.296234
0.010000,297.024501,-73.656083,293.688795,59.294112,-104.347826,-0.000000,5.263102
0.010000,297.323920,-74.161788,294.276518,58.250634,-104.347826,-0.000000,5.230897
0.010000,297.602128,-74.667590,294.853807,57.207155,-104.347826,0.000000,5.199696
0.010000,297.859946,-75.172396,295.420661,56.163677,-104.347826,0.000000,5.169555
0.010000,298.098246,-75.675182,295.977081,55.120199,-104.347826,-0.000000,5.140515
0.010000,298.317934,-76.174999,296.523065,54.076721,-104.347826,0.000000,5.112602
0.010000,298.519939,-76.670973,297.058615,53.033242,-104.347826,0.000000,5.085827
0.010000,298.705197,-77.162308,297.583730,51.989764,-104.347826,0.000000,5.060191
0.010000,298.874645,-77.648281,298.098411,50.946286,-104.347826,0.000000,5.035684
0.010000,299.029208,-78.128242,298.602656,49.902808,-104.347826,0.000000,5.012287
0.010000,299.169793,-78.601607,299.096467,48.859329,-104.347826,0.000000,4.989975
0.010000,299.297282,-79.067858,299.579843,47.815851,-104.347826,-0.000000,4.968719
0.010000,299.412530,-79.526534,300.052784,46.772373,-104.347826,0.000000,4.948484
0.010000,299.516359,-79.977228,300.515290,45.728895,-104.347826,0.000000,4.929235
0.010000,299.609558,-80.419582,300.967362,44.685416,-104.347826,0.000000,4.910932
