dt      ,x         ,y          ,position  ,velocity  ,acceleration,jerk       ,heading
0.010000,53.115958 ,-131.583318,31.529762 ,75.000000 ,89.285714   ,0.000000   ,0.273860
0.010000,53.841715 ,-131.377186,32.284226 ,75.892857 ,89.285714   ,0.000000   ,0.279603
0.010000,54.574851 ,-131.164395,33.047619 ,76.785714 ,89.285714   ,-0.000000  ,0.285359
0.010000,55.315308 ,-130.944846,33.819940 ,77.678571 ,89.285714   ,0.000000   ,0.291124
0.010000,56.063032 ,-130.718443,34.601190 ,78.571429 ,89.285714   ,-0.000000  ,0.296896
0.010000,56.817967 ,-130.485089,35.391369 ,79.464286 ,89.285714   ,0.000000   ,0.302670
0.010000,57.580056 ,-130.244693,36.190476 ,80.357143 ,89.285714   ,-0.000000  ,0.308446
0.010000,58.349244 ,-129.997166,36.998512 ,81.250000 ,89.285714   ,0.000000   ,0.314219
0.010000,59.125474 ,-129.742420,37.815476 ,82.142857 ,89.285714   ,0.000000   ,0.319987
0.010000,59.908690 ,-129.480371,38.641369 ,83.035714 ,89.285714   ,-0.000000  ,0.325746
0.010000,60.698837 ,-129.210938,39.476190 ,83.928571 ,89.285714   ,0.000000   ,0.331494
0.010000,61.495857 ,-128.934044,40.319940 ,84.821429 ,89.285714   ,-0.000000  ,0.337227
0.010000,62.299697 ,-128.649613,41.172619 ,85.714286 ,89.285714   ,0.000000   ,0.342943
0.010000,63.110300 ,-128.357575,42.034226 ,86.607143 ,89.285714   ,-0.000000  ,0.348638
0.010000,63.927614 ,-128.057860,42.904762 ,87.500000 ,89.285714   ,0.000000   ,0.354309
0.010000,64.751584 ,-127.750405,43.784226 ,88.392857 ,89.285714   ,0.000000   ,0.359952
0.010000,65.582158 ,-127.435149,44.672619 ,89.285714 ,89.285714   ,-0.000000  ,0.365566
0.010000,66.419284 ,-127.112033,45.569940 ,90.178571 ,89.285714   ,0.000000   ,0.371146
0.010000,67.262912 ,-126.781005,46.476190 ,91.071429 ,89.285714   ,0.000000   ,0.376690
