dt      ,x         ,y         ,position ,velocity ,acceleration,jerk        ,heading
0.010000,262.000000,70.341390 ,40.266873,67.498043,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,69.670909 ,40.937353,66.598055,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,69.009429 ,41.598834,65.698068,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,68.356948 ,42.251314,64.798080,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,67.713467 ,42.894795,63.898093,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,67.078986 ,43.529276,62.998106,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,66.453505 ,44.154757,62.098118,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,65.837024 ,44.771239,61.198131,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,65.229542 ,45.378720,60.298143,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,64.631061 ,45.977202,59.398156,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,64.041579 ,46.566683,58.498168,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,63.461097 ,47.147165,57.598181,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,62.889615 ,47.718647,56.698193,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,62.327133 ,48.281129,55.798206,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,61.773651 ,48.834611,54.898218,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,61.229169 ,49.379093,53.998231,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,60.693687 ,49.914576,53.098244,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,60.167204 ,50.441058,52.198256,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,59.649722 ,50.958541,51.298269,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,59.141239 ,51.467023,50.398281,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,58.641756 ,51.966506,49.498294,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,58.151273 ,52.456989,48.598306,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,57.669790 ,52.938472,47.698319,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,57.197307 ,53.410956,46.798331,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,56.733823 ,53.874439,45.898344,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,56.279340 ,54.328923,44.998356,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,55.833856 ,54.774406,44.098369,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,55.397372 ,55.210890,43.198382,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,54.969888 ,55.638374,42.298394,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,54.551404 ,56.056858,41.398407,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,54.141920 ,56.466342,40.498419,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,53.741436 ,56.866826,39.598432,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,53.349952 ,57.258311,38.698444,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,52.967467 ,57.640795,37.798457,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,52.593983 ,58.014280,36.898469,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,52.229498 ,58.378764,35.998482,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,51.874013 ,58.734249,35.098494,-89.998745  ,-0.000000   ,4.712389
0.010000,262.000000,51.527528 ,59.080734,34.198507,-89.998745  ,0.000000    ,4.712389
0.010000,262.000000,51.190043 ,59.418219,33.298520,-89.998745  ,-0.000000   ,4.712389
