dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,127.389137,6.224402,77.520031,99.293009,17.674784,-196.386489,4.969540
0.010000,127.636948,5.262086,78.513747,99.450118,15.710919,-196.386489,4.959396
0.010000,127.875561,4.295930,79.508936,99.587588,13.747054,-196.386489,4.949715
0.010000,128.105326,3.326320,80.505401,99.705420,11.783189,-196.386489,4.940488
0.010000,128.326592,2.353627,81.502946,99.803614,9.819324,-196.386489,4.931708
0.010000,128.539712,1.378212,82.501375,99.882168,7.855460,-196.386489,4.923366
0.010000,128.745039,0.400425,83.500491,99.941084,5.891595,-196.386489,4.915453
0.010000,128.942927,-0.579397,84.500098,99.980361,3.927730,-196.386489,4.907960
0.010000,129.133727,-1.560924,85.500000,100.000000,1.963865,-196.386489,4.900879
0.010000,129.317789,-2.543836,86.500000,100.000000,0.000000,-196.386489,4.894202
0.010000,129.495479,-3.527921,87.500000,100.000000,0.000000,0.000000,4.887919
0.010000,129.667173,-4.513070,88.500000,100.000000,0.000000,0.000000,4.882020
0.010000,129.833239,-5.499184,89.500000,100.000000,0.000000,0.000000,4.876499
0.010000,129.994041,-6.486169,90.500000,100.000000,0.000000,0.000000,4.871345
0.010000,130.149932,-7.473942,91.500000,100.000000,0.000000,0.000000,4.866552
0.010000,130.301262,-8.462425,92.500000,100.000000,0.000000,0.000000,4.862112
0.010000,130.448374,-9.451544,93.500000,100.000000,0.000000,0.000000,4.858019
0.010000,130.591605,-10.441233,94.500000,100.000000,0.000000,0.000000,4.854265
0.010000,130.731286,-11.431429,95.500000,100.000000,0.000000,0.000000,4.850847
0.010000,130.867744,-12.422074,96.500000,100.000000,0.000000,0.000000,4.847757
0.010000,131.001303,-13.413115,97.500000,100.000000,0.000000,0.000000,4.844992
0.010000,131.132280,-14.404500,98.500000,100.000000,0.000000,0.000000,4.842548
0.010000,131.260990,-15.396182,99.500000,100.000000,0.000000,0.000000,4.840420
0.010000,131.387746,-16.388116,100.500000,100.000000,0.000000,0.000000,4.838605
0.010000,131.512855,-17.380259,101.500000,100.000000,0.000000,0.000000,4.837101
0.010000,131.636626,-18.372570,102.500000,100.000000,0.000000,0.000000,4.835905
0.010000,131.759362,-19.365009,103.500000,100.000000,0.000000,0.000000,4.835016
0.010000,131.881367,-20.357538,104.500000,100.000000,0.000000,0.000000,4.834432
0.010000,132.002943,-21.350120,105.500000,100.000000,0.000000,0.000000,4.834152
0.010000,132.124391,-22.342718,106.500000,100.000000,0.000000,0.000000,4.834175
0.010000,132.246014,-23.335295,107.500000,100.000000,0.000000,0.000000,4.834503
0.010000,132.368113,-24.327813,108.500000,100.000000,0.000000,0.000000,4.835134
0.010000,132.490990,-25.320234,109.500000,100.000000,0.000000,0.000000,4.836071
0.010000,132.614948,-26.312522,110.500000,100.000000,0.000000,0.000000,4.837315
0.010000,132.740293,-27.304635,111.500000,100.000000,0.000000,0.000000,4.838867
0.010000,132.867332,-28.296532,112.500000,100.000000,0.000000,0.000000,4.840730
0.010000,132.996374,-29.288171,113.500000,100.000000,0.000000,0.000000,4.842907
0.010000,133.127732,-30.279506,114.500000,100.000000,0.000000,0.000000,4.845401
0.010000,133.261720,-31.270489,115.500000,100.000000,0.000000,0.000000,4.848216
0.010000,133.398657,-32.261068,116.500000,100.000000,0.000000,0.000000,4.851356
0.010000,133.538868,-33.251189,117.500000,100.000000,0.000000,0.000000,4.854826
0.010000,133.682680,-34.240794,118.500000,100.000000,0.000000,0.000000,4.858632
0.010000,133.830425,-35.229818,119.500000,100.000000,0.000000,0.000000,4.862779
0.010000,133.982441,-36.218196,120.500000,100.000000,0.000000,0.000000,4.867273
0.010000,134.139072,-37.205852,121.500000,100.000000,0.000000,0.000000,4.872122
0.010000,134.300668,-38.192708,122.500000,100.000000,0.000000,0.000000,4.877332
0.010000,134.467584,-39.178677,123.500000,100.000000,0.000000,0.000000,4.882912
0.010000,134.640185,-40.163668,124.500000,100.000000,0.000000,0.000000,4.888869
0.010000,134.818840,-41.147578,125.500000,100.000000,0.000000,0.000000,4.895213
0.010000,135.003926,-42.130298,126.500000,100.000000,0.000000,0.000000,4.901953
0.010000,135.195830,-43.111710,127.500000,100.000000,0.000000,0.000000,4.909098
0.010000,135.394944,-44.091684,128.500000,100.000000,0.000000,0.000000,4.916659
0.010000,135.601670,-45.070080,129.500000,100.000000,0.000000,0.000000,4.924646
0.010000,135.816416,-46.046747,130.500000,100.000000,0.000000,0.000000,4.933071
0.010000,136.039601,-47.021519,131.500000,100.000000,0.000000,0.000000,4.941945
0.010000,136.271650,-47.994220,132.500000,100.000000,0.000000,0.000000,4.951280
0.010000,136.512998,-48.964654,133.500000,100.000000,0.000000,0.000000,4.961088
0.010000,136.764085,-49.932614,134.500000,100.000000,0.000000,0.000000,4.971381
0.010000,137.025361,-50.897873,135.500000,100.000000,0.000000,0.000000,4.982171
0.010000,137.297282,-51.860188,136.500000,100.000000,0.000000,0.000000,4.993472
0.010000,137.580308,-52.819294,137.500000,100.000000,0.000000,0.000000,5.005294
0.010000,137.874908,-53.774908,138.500000,100.000000,0.000000,0.000000,5.017651
0.010000,138.181553,-54.726724,139.500000,100.000000,0.000000,0.000000,5.030555
0.010000,138.500716,-55.674416,140.500000,100.000000,0.000000,0.000000,5.044015
0.010000,138.832874,-56.617631,141.500000,100.000000,0.000000,0.000000,5.058044
0.010000,139.178500,-57.555994,142.500000,100.000000,0.000000,0.000000,5.072650
0.010000,139.538067,-58.489103,143.500000,100.000000,0.000000,0.000000,5.087842
0.010000,139.912043,-59.416530,144.500000,100.000000,0.000000,0.000000,5.103627
0.010000,140.300886,-60.337822,145.500000,100.000000,0.000000,0.000000,5.120011
0.010000,140.705044,-61.252498,146.500000,100.000000,0.000000,0.000000,5.136996
0.010000,141.124953,-62.160050,147.500000,100.000000,0.000000,0.000000,5.154583
0.010000,141.561027,-63.059946,148.500000,100.000000,0.000000,0.000000,5.172772
0.010000,142.013662,-63.951625,149.500000,100.000000,0.000000,0.000000,5.191556
0.010000,142.483226,-64.834506,150.500000,100.000000,0.000000,0.000000,5.210929
0.010000,142.970057,-65.707983,151.500000,100.000000,0.000000,0.000000,5.230879
0.010000,143.474458,-66.571432,152.500000,100.000000,0.000000,0.000000,5.251390
0.010000,143.996695,-67.424211,153.500000,100.000000,0.000000,0.000000,5.272443
0.010000,144.536988,-68.265665,154.500000,100.000000,0.000000,0.000000,5.294014
0.010000,145.095510,-69.095130,155.500000,100.000000,0.000000,0.000000,5.316076
0.010000,145.672382,-69.911938,156.500000,100.000000,0.000000,0.000000,5.338595
0.010000,146.267672,-70.715422,157.500000,100.000000,0.000000,0.000000,5.361535
0.010000,146.881388,-71.504920,158.500000,100.000000,0.000000,0.000000,5.384855
0.010000,147.513479,-72.279785,159.500000,100.000000,0.000000,0.000000,5.408510
0.010000,148.163833,-73.039385,160.500000,100.000000,0.000000,0.000000,5.432451
0.010000,148.832274,-73.783117,161.500000,100.000000,0.000000,0.000000,5.456628
0.010000,149.518568,-74.510407,162.500000,100.000000,0.000000,0.000000,5.480986
0.010000,150.221140,-75.220665,163.500000,100.000000,0.000000,0.000000,5.499939
0.010000,150.932215,-75.923778,164.500000,100.000000,0.000000,0.000000,5.506916
0.010000,151.648225,-76.621865,165.500000,100.000000,0.000000,0.000000,5.514028
0.010000,152.369229,-77.314793,166.500000,100.000000,0.000000,0.000000,5.521278
0.010000,153.095285,-78.002425,167.500000,100.000000,0.000000,0.000000,5.528667
0.010000,153.826452,-78.684620,168.500000,100.000000,0.000000,0.000000,5.536199
0.010000,154.562784,-79.361237,169.500000,100.000000,0.000000,0.000000,5.543876
0.010000,155.304338,-80.032126,170.500000,100.000000,0.000000,0.000000,5.551700
0.010000,156.051167,-80.697138,171.500000,100.000000,0.000000,0.000000,5.559673
0.010000,156.803326,-81.356116,172.500000,100.000000,0.000000,0.000000,5.567799
0.010000,157.560864,-82.008903,173.500000,100.000000,0.000000,0.000000,5.576078
0.010000,158.323831,-82.655336,174.500000,100.000000,0.000000,0.000000,5.584515
0.010000,159.092275,-83.295248,175.500000,100.000000,0.000000,0.000000,5.593110
0.010000,159.866242,-83.928469,176.500000,100.000000,0.000000,0.000000,5.601866
0.010000,160.645774,-84.554826,177.500000,100.000000,0.000000,0.000000,5.610785
0.010000,161.430912,-85.174140,178.500000,100.000000,0.000000,0.000000,5.619869
0.010000,162.221695,-85.786231,179.500000,100.000000,0.000000,0.000000,5.629120
0.010000,163.018157,-86.390914,180.500000,100.000000,0.000000,0.000000,5.638539
0.010000,163.820330,-86.987999,181.500000,100.000000,0.000000,0.000000,5.648129
0.010000,164.628243,-87.577295,182.500000,100.000000,0.000000,0.000000,5.657890
0.010000,165.441919,-88.158606,183.500000,100.000000,0.000000,0.000000,5.667825
0.010000,166.261380,-88.731734,184.500000,100.000000,0.000000,0.000000,5.677933
0.010000,167.086641,-89.296477,185.500000,100.000000,0.000000,0.000000,5.688217
0.010000,167.917715,-89.852631,186.500000,100.000000,0.000000,0.000000,5.698676
0.010000,168.754608,-90.399988,187.500000,100.000000,0.000000,0.000000,5.709312
0.010000,169.597323,-90.938339,188.500000,100.000000,0.000000,0.000000,5.720124
0.010000,170.445856,-91.467472,189.500000,100.000000,0.000000,0.000000,5.731113
0.010000,171.300198,-91.987174,190.500000,100.000000,0.000000,0.000000,5.742278
0.010000,172.160333,-92.497229,191.500000,100.000000,0.000000,0.000000,5.753618
0.010000,173.026241,-92.997421,192.500000,100.000000,0.000000,0.000000,5.765134
0.010000,173.897894,-93.487533,193.500000,100.000000,0.000000,0.000000,5.776823
0.010000,174.775258,-93.967347,194.500000,100.000000,0.000000,0.000000,5.788684
0.010000,175.658290,-94.436646,195.500000,100.000000,0.000000,0.000000,5.800715
0.010000,176.546944,-94.895213,196.500000,100.000000,0.000000,0.000000,5.812914
0.010000,177.441161,-95.342831,197.500000,100.000000,0.000000,0.000000,5.825278
0.010000,178.340880,-95.779286,198.500000,100.000000,0.000000,0.000000,5.837803
0.010000,179.246029,-96.204366,199.500000,100.000000,0.000000,0.000000,5.850487
0.010000,180.156528,-96.617860,200.500000,100.000000,0.000000,0.000000,5.863326
0.010000,181.072290,-97.019562,201.500000,100.000000,0.000000,0.000000,5.876314
0.010000,181.993221,-97.409269,202.500000,100.000000,0.000000,0.000000,5.889447
0.010000,182.919217,-97.786784,203.500000,100.000000,0.000000,0.000000,5.902720
0.010000,183.850167,-98.151911,204.500000,100.000000,0.000000,0.000000,5.916127
0.010000,184.785950,-98.504465,205.500000,100.000000,0.000000,0.000000,5.929662
0.010000,185.726440,-98.844263,206.500000,100.000000,0.000000,0.000000,5.943318
0.010000,186.671502,-99.171132,207.500000,100.000000,0.000000,0.000000,5.957088
0.010000,187.620991,-99.484905,208.500000,100.000000,0.000000,0.000000,5.970966
0.010000,188.574758,-99.785424,209.500000,100.000000,0.000000,0.000000,5.984942
0.010000,189.532646,-100.072540,210.500000,100.000000,0.000000,0.000000,5.999009
0.010000,190.494488,-100.346112,211.500000,100.000000,0.000000,0.000000,6.013159
0.010000,191.460115,-100.606012,212.500000,100.000000,0.000000,0.000000,6.027382
0.010000,192.429349,-100.852119,213.500000,100.000000,0.000000,0.000000,6.041670
0.010000,193.402007,-101.084326,214.500000,100.000000,0.000000,0.000000,6.056013
0.010000,194.377900,-101.302536,215.500000,100.000000,0.000000,0.000000,6.070402
0.010000,195.356835,-101.506663,216.500000,100.000000,0.000000,0.000000,6.084826
0.010000,196.338616,-101.696636,217.500000,100.000000,0.000000,0.000000,6.099276
0.010000,197.323040,-101.872393,218.500000,100.000000,0.000000,0.000000,6.113743
0.010000,198.309905,-102.033887,219.500000,100.000000,0.000000,0.000000,6.128216
0.010000,199.299004,-102.181084,220.500000,100.000000,0.000000,0.000000,6.142684
0.010000,200.290128,-102.313961,221.500000,100.000000,0.000000,0.000000,6.157139
0.010000,201.283067,-102.432508,222.500000,100.000000,0.000000,0.000000,6.171570
