dt,x,y,position,velocity,acceleration,jerk,heading
0.010000,152.885786,77.805057,92.500000,100.000000,0.000000,0.000000,0.756659
0.010000,153.615476,78.488832,93.500000,100.000000,0.000000,0.000000,0.749169
0.010000,154.350315,79.167069,94.500000,100.000000,0.000000,0.000000,0.741534
0.010000,155.090361,79.839623,95.500000,100.000000,0.000000,0.000000,0.733753
0.010000,155.835666,80.506342,96.500000,100.000000,0.000000,0.000000,0.725823
0.010000,156.586286,81.167073,97.500000,100.000000,0.000000,0.000000,0.717741
0.010000,157.342270,81.821658,98.500000,100.000000,0.000000,0.000000,0.709506
0.010000,158.103670,82.469936,99.500000,100.000000,0.000000,0.000000,0.701115
0.010000,158.870533,83.111742,100.500000,100.000000,0.000000,0.000000,0.692566
0.010000,159.642905,83.746907,101.500000,100.000000,0.000000,0.000000,0.683856
0.010000,160.420831,84.375258,102.500000,100.000000,0.000000,0.000000,0.674984
0.010000,161.204352,84.996618,103.500000,100.000000,0.000000,0.000000,0.665948
0.010000,161.993507,85.610807,104.500000,100.000000,0.000000,0.000000,0.656745
0.010000,162.788331,86.217640,105.500000,100.000000,0.000000,0.000000,0.647374
0.010000,163.588857,86.816932,106.500000,100.000000,0.000000,0.000000,0.637834
0.010000,164.395115,87.408490,107.500000,100.000000,0.000000,0.000000,0.628122
0.010000,165.207130,87.992119,108.500000,100.000000,0.000000,0.000000,0.618238
0.010000,166.024924,88.567623,109.500000,100.000000,0.000000,0.000000,0.608180
0.010000,166.848514,89.134801,110.500000,100.000000,0.000000,0.000000,0.597947
0.010000,167.677914,89.693448,111.500000,100.000000,0.000000,0.000000,0.587538
0.010000,168.513132,90.243358,112.500000,100.000000,0.000000,0.000000,0.576953
0.010000,169.354171,90.784323,113.500000,100.000000,0.000000,0.000000,0.566192
0.010000,170.201030,91.316131,114.500000,100.000000,0.000000,0.000000,0.555254
0.010000,171.053701,91.838570,115.500000,100.000000,0.000000,0.000000,0.544139
0.010000,171.912171,92.351423,116.500000,100.000000,0.000000,0.000000,0.532849
0.010000,172.776420,92.854477,117.500000,100.000000,0.000000,0.000000,0.521384
0.010000,173.646423,93.347512,118.500000,100.000000,0.000000,0.000000,0.509745
0.010000,174.522147,93.830313,119.500000,100.000000,0.000000,0.000000,0.497933
0.010000,175.403552,94.302660,120.500000,100.000000,0.000000,0.000000,0.485950
0.010000,176.290593,94.764338,121.500000,100.000000,0.000000,0.000000,0.473800
0.010000,177.183215,95.215129,122.500000,100.000000,0.000000,0.000000,0.461483
0.010000,178.081358,95.654819,123.500000,100.000000,0.000000,0.000000,0.449004
0.010000,178.984951,96.083195,124.500000,100.000000,0.000000,0.000000,0.436365
0.010000,179.893919,96.500045,125.500000,100.000000,0.000000,0.000000,0.423570
0.010000,180.808176,96.905162,126.500000,100.000000,0.000000,0.000000,0.410625
0.010000,181.727630,97.298343,127.500000,100.000000,0.000000,0.000000,0.397533
0.010000,182.652179,97.679386,128.500000,100.000000,0.000000,0.000000,0.384300
0.010000,183.581714,98.048098,129.500000,100.000000,0.000000,0.000000,0.370931
0.010000,184.516119,98.404290,130.500000,100.000000,0.000000,0.000000,0.357432
0.010000,185.455268,98.747778,131.500000,100.000000,0.000000,0.000000,0.343810
0.010000,186.399028,99.078385,132.500000,100.000000,0.000000,0.000000,0.330072
0.010000,187.347258,99.395944,133.500000,100.000000,0.000000,0.000000,0.316224
0.010000,188.299810,99.700294,134.500000,100.000000,0.000000,0.000000,0.302276
0.010000,189.256528,99.991282,135.500000,100.000000,0.000000,0.000000,0.288234
0.010000,190.217249,100.268767,136.500000,100.000000,0.000000,0.000000,0.274107
0.010000,191.181805,100.532615,137.500000,100.000000,0.000000,0.000000,0.259904
0.010000,192.150019,100.782703,138.500000,100.000000,0.000000,0.000000,0.245634
0.010000,193.121710,101.018922,139.500000,100.000000,0.000000,0.000000,0.231306
0.010000,194.096692,101.241169,140.500000,100.000000,0.000000,0.000000,0.216929
0.010000,195.074772,101.449358,141.500000,100.000000,0.000000,0.000000,0.202514
0.010000,196.055754,101.643411,142.500000,100.000000,0.000000,0.000000,0.188070
0.010000,197.039438,101.823266,143.500000,100.000000,0.000000,0.000000,0.173607
0.010000,198.025622,101.988869,144.500000,100.000000,0.000000,0.000000,0.159135
0.010000,199.014099,102.140184,145.500000,100.000000,0.000000,0.000000,0.144664
0.010000,200.004661,102.277184,146.500000,100.000000,0.000000,0.000000,0.130205
0.010000,200.997099,102.399856,147.500000,100.000000,0.000000,0.000000,0.115766
0.010000,201.991204,102.508201,148.500000,100.000000,0.000000,0.000000,0.101358
0.010000,202.986765,102.602232,149.500000,100.000000,0.000000,0.000000,0.086991
0.010000,203.983572,102.681974,150.500000,100.000000,0.000000,0.000000,0.072674
0.010000,204.981416,102.747466,151.500000,100.000000,0.000000,0.000000,0.058416
0.010000,205.980091,102.798758,152.500000,100.000000,0.000000,0.000000,0.044226
0.010000,206.979393,102.835912,153.500000,100.000000,0.000000,0.000000,0.030114
0.010000,207.979118,102.859003,154.500000,100.000000,0.000000,0.000000,0.016087
0.010000,208.979068,102.868115,155.500000,100.000000,0.000000,0.000000,0.002154
0.010000,209.979049,102.863345,156.500000,100.000000,0.000000,0.000000,6.271508
0.010000,210.978869,102.844797,157.500000,100.000000,0.000000,0.000000,6.257784
